0.66156147 -4.70947563 -4.87772923 1.32283369 -4.34759055 0.78841524 -1.11409329 -0.49727621 -0.46195711 -0.35574333 1.14566847 0.36481868 0.00809745 -0.02629619 -0.06414413 0.01057442 0.00354604 0.03197265 -0.00570276 0.04326155 0.01746703 0.12068204 -0.03651939 0.15217167 -0.02351475 -0.04180251 -0.03521894 -0.13833903 0.10810021 -0.04296948
-0.33082356 -2.59411791 0.58743327 -1.18960399 1.98828685 8.89592159 0.85760371 0.55937060 -1.75648459 0.47914472 0.26413533 1.28518915 0.03505220 0.14929547 -0.05835356 -0.04210085 -0.10158737 -0.00149629 0.01961115 -0.03524026 0.00023522 0.00685062 -0.08283788 -0.19921267 -0.15125546 0.02741363 -0.03871265 0.00098141 0.10974016 -0.01740713
-0.46781075 1.49631528 0.16841427 0.52224132 -0.13492947 -4.21037422 -0.09351435 0.05109940 0.72479865 0.18765928 0.31399368 -0.03721994 -0.01073607 0.02655650 0.03560387 0.01873119 0.04879372 0.00082207 -0.03424047 -0.08796085 -0.00759642 0.00120762 -0.02567882 -0.00706836 -0.01585810 -0.00167165 -0.00393191 0.01383189 0.00848054 -0.00686625
0.87070561 -1.13705835 -6.29569871 0.29688535 -0.43460449 6.84055007 -0.20026651 -0.29454643 -1.52591747 -0.40882636 0.36746223 0.31561798 0.00270954 0.03257767 0.00615963 -0.04218934 0.05322931 -0.03780520 0.02140325 -0.10710363 -0.04557710 0.02889817 0.02624200 0.00024977 0.08862248 0.00225218 0.04700204 -0.08332905 -0.04847616 0.00941987
5.32647086 -43.07827336 2.47042861 1.40209918 -2.78277141 -1.43662160 -1.51079956 -3.17065247 0.40829007 -1.41955854 0.44511222 -0.31689110 -0.08210203 0.13724113 -0.07334072 0.06871713 -0.07325992 0.22882956 0.23861158 -0.07631483 -0.08431962 1.20207597 -0.34886359 0.02709021 -0.20426889 0.34579846 0.37970787 -0.17881199 0.21088799 -0.46185686
-0.13714431 1.14148062 3.81180162 0.07750734 -0.93316427 -5.46225053 -0.07582134 -0.17667274 0.61160584 -0.06605517 -0.49441287 -0.84711123 -0.02802981 -0.02044686 0.05453546 -0.00216398 0.08042202 -0.01140076 0.00241098 -0.04521692 0.00057571 0.02178132 0.02027237 0.01773113 0.03894267 -0.06288321 -0.01632630 -0.08629640 -0.06860798 0.01576894
-1.03026161 -8.33488350 -0.44567395 -1.13205546 0.00741621 -10.92846419 0.46420978 0.23494118 1.78650688 0.80848607 1.04129785 -0.70134933 0.09834847 0.18312212 0.00029290 0.00232134 -0.01211614 0.00650950 -0.02945901 -0.16894011 0.01677630 -0.00704362 0.00073108 0.06654331 0.07374177 0.00503638 -0.14387162 -0.16671338 -0.01742624 0.12680713
0.55922878 1.58234550 0.69746777 0.32259634 -0.46989306 5.92828316 -0.24868342 -0.26813625 -0.95627233 -0.35457760 -0.17989283 0.16977201 0.03714418 0.10075420 0.01619728 0.00669057 -0.02338810 -0.05984183 -0.04644725 -0.09398083 -0.00648150 0.05788808 -0.02083106 0.01303514 0.01631458 0.03751986 -0.05062208 0.00059155 -0.04075122 0.00021102
-0.21088699 8.14398817 1.98962546 0.18296842 1.52736679 -8.49334665 0.27225674 -0.04242935 1.12816975 -0.26692618 -0.83413280 -0.47725447 -0.04540959 -0.06034944 -0.01422324 -0.06070375 -0.10212851 0.02508839 0.06019006 0.19208010 0.04688451 0.03524398 -0.07176607 0.04517723 -0.05711851 0.06992237 -0.16708164 0.05914325 -0.03109053 0.11903525
-0.73223836 -3.19803524 0.78019704 -0.30488493 -0.04903926 6.09514633 0.35987117 0.09322605 -1.08290674 0.51785150 0.28705929 0.25121338 -0.01083276 -0.04302657 -0.04316948 -0.01763789 -0.05666031 0.00154544 0.06005512 0.12586849 -0.00428276 0.02789739 0.02295578 0.00478026 -0.04653360 -0.04754608 -0.05113917 -0.02646347 0.03707764 0.00244766
1.36265503 4.50605060 -6.04688533 2.50213858 -2.76402335 -1.96357801 -0.94634932 -1.13361045 0.27523043 -0.13753050 -0.26017712 0.53449696 -0.06780619 -0.06682969 0.04228758 -0.00683716 -0.00665865 -0.06586766 -0.02639463 -0.02580710 0.00753045 -0.00837512 0.15261623 0.11047358 0.22143270 0.10361213 -0.16674622 -0.00916041 -0.19892047 0.05382426
-0.10950839 -1.40433361 3.63253628 -0.23817097 0.82556205 -4.92307204 0.49489325 -0.00252228 0.53438840 0.76019017 0.39754681 -0.36972953 -0.00523141 0.07386826 -0.00142622 -0.00782747 -0.03578604 0.00115337 0.03303615 -0.01669771 0.03948427 0.10808281 0.07732819 -0.03162012 0.00855866 0.07131553 -0.02999757 -0.00052729 0.03888938 0.02658108
0.41245798 -1.00760272 0.09384916 0.05520213 0.06210681 -5.76207107 -0.22694681 -0.12689263 1.10444770 -0.29346651 -0.00876884 0.06949270 -0.04286178 -0.11670321 0.00851217 0.01261016 0.05171912 0.03257724 0.01195374 0.05510632 -0.00282462 0.02123840 -0.02213122 -0.02356661 0.00186031 0.02444043 0.02094528 0.00436755 0.02463250 -0.01639072
-1.32541882 -1.62291554 -5.65237106 -1.01686802 2.13206126 4.64356756 0.50680489 0.76616265 -0.55612958 0.93154192 0.28445844 0.16295532 0.02192769 -0.05414344 0.02908848 0.01197504 0.02363719 -0.00526180 0.01195778 0.05005595 -0.07969004 -0.03119326 -0.08779438 0.03326476 0.03219429 0.04778676 0.01295628 -0.10470633 0.01789308 0.04760893
2.09104797 -2.87627860 1.03512292 0.77052630 -1.79982617 -10.50523388 -0.12614317 -0.17610539 1.56094152 -0.33505621 0.33741970 -0.24744289 -0.01855025 -0.02430823 -0.02136749 -0.10261461 -0.20163965 -0.00298979 0.11826523 0.13355785 -0.00453514 -0.09248284 0.04138734 -0.05773328 -0.01224024 -0.00935305 0.04120204 -0.02532933 0.08893411 0.06831295
-1.18165403 9.03102576 -2.17846038 -1.17627265 1.21842330 0.34427983 0.89619593 1.00006704 -0.00927462 0.18807951 0.51431664 0.45007638 -0.04783619 0.01633247 -0.00616549 0.01353695 -0.00853825 0.03666410 0.02632212 0.00628819 -0.04382541 0.00471410 -0.03879652 0.18269984 -0.27216299 0.14905377 -0.00975129 -0.03468258 -0.17857645 -0.14968853
-0.39145691 -2.26139423 -0.07354844 -0.50353386 0.76345967 -6.54478067 0.00543723 0.04348108 0.96696077 0.47443607 0.18903569 -0.17248839 0.03486343 0.05280976 -0.00128639 0.00789452 0.03112612 -0.01404038 -0.04671064 -0.11658871 -0.03955686 0.05075099 -0.00669145 0.01180266 -0.01767715 0.01383077 -0.04473737 0.02105711 -0.04597481 0.01135527
-3.03225045 10.06317981 7.52517699 -2.15770384 2.99163241 1.21823784 1.60488923 1.40731084 -0.19738294 1.14599393 -0.10835450 -0.59069472 0.02145586 0.01778583 -0.04781782 -0.03009455 0.01819701 -0.01762242 0.02265838 0.00153665 0.09427012 -0.36097120 0.11032631 0.12891318 -0.01941074 0.16408876 -0.19558247 0.04514658 -0.24664791 -0.02903680
-0.09425422 0.49534198 -0.32142521 0.06977895 0.10784853 -5.04443694 -0.07033000 0.03762503 0.90450111 0.04952959 -0.04077512 -0.05408786 0.02704516 0.06722178 -0.00180578 -0.04067970 -0.09869053 -0.00417952 -0.00543245 0.02285286 0.04227057 0.00563512 0.00994439 0.00064965 0.00795350 0.00399523 -0.00794142 -0.02187803 0.00678327 0.00579130
-0.05539547 0.02760754 5.23932567 -0.04397250 -0.01956255 -5.07887210 0.11562151 -0.01577368 0.99730763 -0.09307689 0.15272620 -0.78117991 0.02223596 -0.04539015 0.02657338 -0.01115396 0.07877210 0.00881645 -0.00293124 -0.01728028 0.00103655 0.00423014 0.03236342 -0.03428725 0.01055873 0.03638295 0.00069226 -0.01014928 -0.08692914 0.00405035
0.12615092 -0.11134651 5.71789043 0.11039282 0.03803251 -5.06634226 -0.16647674 -0.00434299 0.90680096 0.06256176 -0.27052009 -0.73226424 0.01080644 0.03664047 -0.00459323 0.00010865 -0.08438019 0.01019092 -0.02946475 0.02270860 0.05014523 -0.02227259 -0.03740435 -0.03115023 0.03400098 0.09436634 -0.00140869 -0.02536246 -0.03096663 -0.00115592
-0.27737127 1.25775640 -0.16165588 0.28062319 0.04019091 4.46708192 -0.13834043 0.03263504 -0.89295238 0.13925548 0.06854801 0.10974045 -0.01271852 0.04183877 -0.03262963 -0.03295658 -0.09257266 0.00215672 0.01041515 0.03238602 -0.00233838 0.00355768 0.01797284 0.00657315 -0.01853830 0.00207408 -0.01851151 0.00870239 -0.00508455 0.01489258
2.46431917 -5.23342589 8.25509089 2.35819102 -2.78600477 0.55493466 -1.08623369 -1.44055385 0.00992701 -0.60894943 -0.50693131 -0.58628713 -0.00499439 -0.02119660 -0.05786998 -0.04615283 -0.00168754 -0.00787297 0.04102556 -0.02448331 0.07655486 0.28790988 -0.10363705 0.17771323 0.01877752 0.26944049 -0.05074866 -0.02147528 -0.17582809 -0.14741468
-0.56819202 -2.47963261 0.32859289 -0.75811107 0.22883714 5.48195592 0.10350799 0.12674269 -0.29875460 0.40517091 0.07893444 -0.03625618 -0.00453710 0.05548721 0.01292264 -0.00067222 -0.00602336 -0.03048018 0.00534323 -0.04019930 0.00264610 0.05291057 0.01181064 -0.01529020 0.07253243 -0.03816904 -0.04802311 -0.02409161 0.02307674 0.06706323
-0.56195415 -4.41475645 0.04223147 0.01895093 -0.11202969 5.59118682 -0.09041484 -0.00325140 -1.12715734 0.49680040 0.11269146 -0.00350570 0.01854008 0.03870701 -0.00559563 0.03371941 0.07929462 -0.02792440 -0.04028412 -0.10989977 -0.00919917 -0.04984193 -0.01239241 0.01317644 -0.01867660 0.02428759 -0.00621835 0.08925744 -0.01596428 0.02837734
1.03023495 -4.49902384 -1.97164086 0.29630513 -2.10197084 6.58855655 -0.08454495 -0.25354819 -0.47246114 -0.09744336 0.55562813 0.48397505 0.00271284 0.01061215 -0.05466288 -0.04985056 -0.11198106 -0.01544617 0.06830553 0.10651670 0.01946298 -0.04308497 -0.01914715 0.08851350 -0.00946800 0.01279719 -0.00969690 -0.02042151 0.03302735 -0.06418252
-0.79034542 -2.01227408 4.89133715 -0.87582255 2.07229888 -4.70703605 0.37368794 0.68755727 0.72651919 0.65766074 0.63111515 -0.11763888 0.03310252 -0.05353630 -0.03067669 0.01614307 0.04444074 0.06036249 0.01063892 0.01316165 -0.00042909 -0.01893567 -0.10021864 -0.04091590 -0.04284879 0.01547114 -0.03841137 0.00655677 0.04205523 -0.00791753
0.27907766 -0.66656454 -0.08851001 0.09847063 0.00987133 5.55388148 -0.16004253 -0.08096282 -0.97399099 -0.16579749 0.05454829 0.00984398 -0.04571620 -0.10645995 -0.00259942 0.02420459 0.07248574 0.00691073 0.00745008 0.02644011 -0.04313217 0.02044536 -0.01709206 0.02133105 -0.00635441 0.01595352 0.00548940 0.00108490 0.02399398 -0.01444409
0.34084515 -1.22045325 -2.35050787 -0.03806537 1.12106473 5.63240093 -0.03540847 0.13804553 -0.90522952 0.62778060 0.40376808 0.52257318 0.04725090 0.04897723 -0.00707940 0.00935204 -0.08497524 0.02448053 -0.00580810 0.00937635 -0.00435191 0.06063953 0.09590480 -0.03288361 -0.06520205 0.03176001 -0.03707624 0.02212751 0.05441094 0.03440521
-2.11256693 0.37166873 -3.08139531 -2.53919578 1.88125574 -0.58485836 1.08203645 1.14994990 0.02183330 0.26658300 0.04942961 0.16397965 0.03406709 0.04092439 0.02589249 0.02224913 0.01586818 -0.03836977 0.01477319 0.05481531 -0.00284795 -0.00558783 -0.20140503 0.15625066 -0.08200117 0.24453417 0.08393582 -0.15527187 -0.08041198 -0.23621985
-0.97433240 -3.78135842 -0.83466813 -0.42439783 0.21407974 -6.42503397 0.46514472 0.17656094 1.09752739 0.69791361 0.22849275 -0.43980257 -0.01561068 -0.06058703 -0.00596638 -0.01880303 -0.04146306 0.04697662 0.06207599 0.13349566 0.01414581 0.01583551 0.02636780 0.01085305 -0.04040733 0.04612704 -0.00447253 -0.06050455 -0.05491870 0.06777076
0.12183603 9.39188172 -2.84193505 -0.04268022 2.57830695 7.14754887 0.46681395 0.09661858 -1.21802106 -0.21937158 -0.81597981 0.33364256 -0.07798398 -0.10539742 0.00704016 -0.03360487 -0.05954968 0.01460830 0.04619145 0.15933781 -0.04884707 0.05497638 -0.09233941 -0.04259428 0.07028963 -0.03206086 -0.10316573 -0.08674990 0.08545817 0.17182450
-0.43826739 -1.04842155 0.69040624 -0.23131586 0.45370079 6.06989889 0.10194094 0.26828356 -1.19481845 0.23071959 0.16895709 0.01456196 -0.04413825 -0.11485569 0.01192177 0.02597715 0.04745854 -0.01006035 0.01495852 0.07617361 -0.04466685 -0.04465805 0.02257435 0.02073534 0.00225631 0.03704601 0.00616820 -0.01667262 -0.03013205 -0.04068639
0.75943103 -1.11661747 -3.15045578 1.61033508 -2.70507829 -8.17720581 -1.20297769 -0.48922374 1.30106831 -0.71185798 0.21607735 -0.90677897 -0.03571983 -0.12939463 0.00478909 0.01404888 0.06766524 0.00590769 -0.00585829 0.05913798 -0.02546165 -0.01522112 0.00428284 0.07630930 0.04876400 0.06249546 0.06370334 0.04008174 -0.10124640 -0.00247311
0.12971756 1.03849157 -4.86262816 0.16576709 -0.90496934 5.29692568 -0.02891839 -0.19884022 -0.89670674 -0.26912097 -0.44740439 0.98359394 -0.00182210 -0.01081782 0.00079320 -0.01901894 0.07564379 0.01122117 -0.01124970 -0.05027037 -0.02542017 0.00763750 0.00115097 -0.00536226 -0.09520312 -0.00396765 0.02603898 0.04079877 -0.09859909 0.00967644
2.12907116 8.08304465 -5.46118223 3.70937250 -2.92380180 -0.74836398 -1.55669520 -1.16641470 0.04002820 -0.74833434 -1.06544696 0.64982287 -0.08184857 -0.04589084 0.00034830 -0.03884568 -0.03537274 -0.04247564 -0.07963886 -0.09290926 0.03067679 0.09270799 -0.23795313 0.00278694 0.00583268 0.12810216 0.25245109 0.22304455 0.28477835 -0.24763851
0.61145195 0.45916080 5.58941079 0.37620908 -0.60281811 -4.85206412 -0.32634800 -0.23561651 0.77544741 -0.41856318 -0.08215458 -0.46961879 -0.02710147 -0.01023187 0.06232475 0.01255253 0.05408623 -0.00714152 -0.01167947 -0.06978181 0.00985610 0.03587783 0.06015518 -0.00768960 -0.04601283 -0.05852815 0.00720263 0.04805242 0.00376361 -0.04757473
-0.33977405 1.04669577 -0.23353451 0.15333730 0.00156390 5.32165974 -0.00859514 0.08964081 -1.16717327 0.19052446 0.11699297 0.08193742 0.00325639 -0.00149067 -0.00852293 0.01034485 0.08634513 -0.02217376 -0.02635238 -0.09096829 -0.00665979 -0.01637003 -0.01123796 0.01379919 0.00726188 -0.00319950 -0.00745015 -0.00307305 -0.00183777 0.00175333
-0.83987873 1.66102233 -0.48258866 0.35781222 -0.56669780 7.61284674 -0.43024168 0.06088375 -1.29984684 0.36628109 -0.24724849 0.82962677 -0.02598977 -0.09810900 -0.02994417 0.01935157 0.08653699 0.00583288 0.02377079 0.06040381 -0.04640871 -0.01558859 0.06296447 -0.13239324 0.01068562 -0.07104321 -0.03334545 0.05992203 -0.03468473 -0.02128582
-0.00048280 -0.02116806 -1.82288333 -0.03990140 0.40181245 -9.79471170 -0.12240306 0.06481840 1.80461338 -0.03891483 0.22161977 -0.99558323 -0.05806728 -0.18418076 0.00011265 0.00329823 0.08405369 0.05586978 0.02286961 0.07825315 0.00381760 0.11640728 0.11589035 -0.09377619 -0.00848212 -0.00038587 0.03984798 -0.10473084 -0.11461804 -0.08770110
-0.13188253 -4.50867358 -0.96768543 -0.48423785 0.11018248 6.55779777 0.03820926 0.22194681 -0.93896264 0.24726124 0.29907091 0.91926747 0.01709125 0.07350914 -0.04929037 -0.05308831 -0.13542844 0.00008211 0.03844436 0.03697229 -0.00098567 -0.03720795 0.04591844 0.03045107 0.02404903 0.03606077 0.00751259 -0.06754681 -0.03293525 -0.15540873
1.19332711 4.78240650 -5.42476091 0.56880041 -0.55105152 -10.46341814 -0.70018636 -0.29179541 1.77439030 -1.06910323 -2.21658347 0.51850549 0.05109397 0.13363696 -0.00468010 -0.06618965 -0.22264079 -0.03550935 -0.03211538 0.02626218 0.07109620 -0.10739580 0.19515933 -0.02023531 0.12709622 -0.22843116 0.30204223 -0.20313255 -0.15367455 -0.21543418
-0.70852306 2.40292464 4.77339063 -0.13922980 0.47152489 -7.31564477 0.17360520 0.20050610 1.29866851 0.17549829 0.08046943 0.01754216 -0.04194835 -0.11058351 -0.01193679 -0.00214574 -0.01086590 0.07817760 0.03638797 0.11690009 0.02201997 -0.04147750 0.00550438 -0.06260602 0.05288246 0.01891563 0.00968661 0.01369554 -0.06049030 0.00221639
-0.73785676 2.75419493 -0.27728841 0.88604647 -0.35151467 -3.47242566 -0.12678083 0.04374746 0.65204219 0.37915206 0.52298646 0.26303624 -0.00629359 0.06136237 0.01702291 -0.00221484 -0.01320334 0.00544402 -0.02786292 -0.06844791 0.00046065 -0.01903298 0.01450971 -0.01044532 0.03480256 0.00809147 -0.01215530 -0.01794232 -0.04086121 -0.00472769
0.05772572 -1.56727255 1.20492404 -0.07141368 0.05802854 -9.02247446 -0.03598629 -0.00020386 1.55031348 0.01774454 -0.57308947 -0.06746628 -0.05778038 -0.15626696 0.01275398 0.00380453 0.03453748 0.07828504 0.05358211 0.12763745 -0.00705536 0.03468125 -0.03090743 0.03616427 -0.03048472 -0.05418605 -0.04784463 -0.01542759 0.08419443 -0.01387737
-0.51390489 2.57095714 0.71856758 0.93091510 -0.42989265 3.62457474 -0.10807339 0.02122378 -0.63134555 0.28047927 0.52622033 -0.64694223 -0.02877487 -0.07415933 -0.00439176 -0.00039019 -0.00969250 -0.00402698 0.00175286 0.06804214 -0.01357342 0.04728290 0.02505850 -0.01449873 -0.00390362 0.02910119 0.00776713 -0.02002654 -0.03767331 0.02963376
0.45386728 1.31965652 0.27108376 0.35612287 -0.45080792 5.82917532 -0.36555454 -0.23379467 -1.05350160 -0.32719589 0.13027485 0.27416576 0.04128188 0.03368997 -0.05464796 -0.04171684 -0.11909912 -0.02453435 0.00831219 0.06099405 0.01005667 0.06402089 0.00528001 0.01638645 0.01800416 0.01683000 -0.07722510 0.01106965 -0.07122725 -0.01594789
-2.06333440 1.61430448 -7.48631778 -1.47735890 2.29863289 -6.53366870 0.78552842 0.84790019 0.91346903 0.94667250 -0.18328429 0.05951067 0.02867452 0.04329713 0.01725646 -0.05589715 -0.09921160 -0.04532786 0.01044186 0.04309610 0.05993047 0.08956237 0.02067240 0.01968611 -0.13580664 0.12139171 0.01355432 -0.08960438 -0.09428658 0.08015845
-0.28136201 -1.90898169 0.45113285 -0.40257570 0.60726620 6.69449396 0.34130694 0.23339003 -1.02491650 0.18744890 0.36831909 0.31327835 -0.03669845 -0.10705449 0.01796770 0.05092194 0.10975991 -0.00872940 -0.00388848 0.01298803 -0.06965187 0.01609367 0.02832659 -0.04629218 -0.06112401 -0.05528495 -0.04127874 -0.02997108 0.04979788 -0.00141623
-3.56598057 2.25783580 9.40269083 -1.17470172 3.88721747 3.13197546 1.14919302 1.11055590 -0.68756128 1.58473699 -0.15276590 -0.83252357 0.06897898 0.02281328 -0.03914659 -0.02783242 -0.00113240 0.11446273 0.01784918 -0.01084716 -0.01755245 -0.20841548 -0.02960150 -0.11481849 0.04130606 0.09448202 0.00952335 0.06581903 -0.05731197 0.06635161
-0.19304543 1.00191412 1.63952370 -0.00298894 0.48551506 -8.46344504 -0.08957718 0.09661441 1.53314873 0.15203579 -1.09200957 0.63093767 -0.02155104 0.05224526 0.06788788 0.03508766 0.08022719 -0.00251364 -0.04877796 -0.16363513 0.00810474 -0.07583401 -0.07791003 -0.09670564 -0.09399957 0.11795339 0.04278963 0.18859251 -0.08102141 0.10364481
-0.06440470 -0.31032259 3.84860275 -0.12831864 0.04275242 -4.98904929 0.21092328 0.05839442 0.89964733 -0.01167430 0.21393413 -0.65860720 -0.00392037 -0.03324451 -0.00096586 0.01738711 -0.03258028 0.03339864 0.00635445 0.08632964 0.00165969 0.00281449 -0.00617333 -0.00943407 0.00096917 -0.03443698 0.01144293 -0.00608731 0.01213993 -0.01846797
0.02344518 -0.03612166 -1.01325701 0.02213396 -0.50241765 -5.35657821 0.03993854 -0.14608445 0.87227878 -0.00079927 0.12961969 0.22994858 -0.04855423 -0.05749720 0.00372911 0.05234593 -0.04571212 0.04173438 0.05624686 0.08533996 -0.00674410 -0.00495574 -0.01325116 0.02298222 0.02578532 -0.00459564 0.02987519 0.00806592 -0.04028904 -0.03073872
0.86289317 2.57595521 -7.35985929 0.70385952 -0.07718225 -9.34765187 -0.39530729 -0.23877391 1.91456723 -0.29550322 -0.39912751 0.94223832 0.00735514 0.09792093 0.03551795 0.00715258 0.03568606 0.01225395 -0.07282852 -0.17407097 0.01111528 0.15351346 0.01026146 -0.02747258 -0.03240659 -0.03106949 -0.02236020 -0.07536825 0.04976885 0.00559849
3.11060200 -6.91022569 -7.93410348 0.24539816 -3.32144712 4.39345760 -0.70549298 -0.75367572 -1.44651069 -0.98838364 1.08534069 0.09220059 -0.01649642 0.04560298 0.03402183 0.02382978 -0.07432408 -0.09293121 -0.00587830 0.04379389 0.01181995 0.14252610 -0.01839056 0.20962571 -0.05373669 -0.05935261 -0.05709480 -0.16266140 0.05104702 -0.10867238
-0.56714683 1.60123091 0.37219410 -0.37789774 0.96318986 -6.21860827 0.22133501 0.29145208 0.88917150 0.36980434 -0.26289083 0.26509248 0.04767733 0.08186608 0.00457460 -0.04009131 -0.09945164 -0.02156572 -0.00910603 0.01518051 0.04830458 0.02873442 -0.03892367 0.02134759 -0.01204050 -0.04625301 0.02202219 -0.03530788 0.04257674 -0.07257567
0.87057740 3.79134782 6.09762485 1.39402095 -4.61258159 3.66909557 -0.80589445 -0.75309156 -0.45651660 -0.66758249 0.60844741 -0.30141221 0.00080358 -0.01131245 -0.01200357 -0.00879871 0.06967081 0.08271604 -0.10407464 -0.08254630 -0.06174594 -0.06590993 0.03459583 0.01778486 -0.03720346 -0.05358359 0.08074449 0.06288625 -0.06064855 -0.12230225
1.19920924 -6.76283364 -1.25909934 -0.76514348 0.44218719 -6.57241322 0.15338817 -0.23200818 0.84739852 -0.74634537 0.18545480 0.95997214 0.06246196 -0.01874664 0.04018835 0.06883581 0.15288271 -0.00974372 -0.05567590 -0.08436821 0.00937737 0.06499364 0.02645308 -0.10431845 -0.08699516 -0.03371313 0.05522362 0.00811664 0.01036684 0.00649672
-0.16313438 -1.04797955 -0.13964522 -0.02139935 0.40524195 -5.17235843 0.22015551 0.02834540 0.93792203 0.02787486 -0.57525227 -0.30072801 0.01901088 0.09835146 0.03261758 0.00669653 -0.03191745 -0.00594908 -0.09167460 -0.06565653 0.03968119 -0.06681748 0.04841690 -0.00430054 -0.04087775 -0.00781832 0.06437292 0.03283194 0.07116021 0.05674652
1.06858320 2.12352514 6.72606119 0.67072555 -0.87271221 9.12991615 -0.30695796 -0.38079478 -1.55485207 -0.41250914 -0.62284925 -0.53040736 0.06285835 0.16225506 0.01720756 -0.03833588 -0.07705334 -0.05776520 -0.02568455 -0.09653146 -0.00598974 -0.09002783 0.05984065 0.00774683 -0.02918129 -0.03383271 0.02393170 0.14845152 -0.00789550 -0.03769848
-0.62799335 2.03836220 4.85825016 -0.69501983 1.52739361 4.74858080 0.39374428 0.49026860 -0.96626133 0.45779265 -0.45192664 -0.29165944 -0.03886664 -0.07489273 0.01635208 0.01700629 0.00955465 -0.00885819 -0.00857338 0.06703216 -0.04394922 -0.11636111 0.11146220 0.00140415 0.01693060 0.01316185 -0.03339395 -0.01958116 -0.04853309 -0.04338191
1.18112843 -0.98012126 -7.43158295 0.41877856 -1.02161712 -7.15785495 -0.62568948 -0.32069099 1.10838039 -1.00466553 0.19894972 1.12732438 -0.02714430 -0.11897247 -0.01149090 0.00778572 0.02335976 0.03729273 0.03282707 0.10938717 -0.02166631 -0.08052877 0.13797535 -0.04970063 0.06091002 -0.11839657 0.10435868 -0.05657603 -0.01308616 -0.00817874
0.02138028 3.30670479 -1.44522924 0.33253571 0.48881235 -10.08597927 -0.24278391 0.04943588 1.94742148 -0.05787228 0.24312219 0.23297349 0.02732117 0.06257077 0.00747124 -0.06237287 -0.19344287 0.00662771 -0.04030464 0.07642417 0.07080672 -0.05982818 0.00366965 -0.02497189 0.03941323 0.00079808 0.01395685 0.04093670 -0.05739868 -0.01630171
0.05674480 -0.65040014 0.34948816 -0.15060901 0.10716074 6.14683123 -0.27882373 -0.12143723 -1.10611903 -0.00593984 -0.10454329 -0.53836125 -0.00005402 0.04571253 -0.03518509 -0.05174251 -0.12321218 -0.00228553 0.02136711 0.06706825 0.00586166 -0.00315047 0.04481602 -0.00018988 0.02081083 -0.04418874 -0.04289829 -0.02199611 -0.00856964 0.06327880
-1.35984761 2.46203978 -7.33737502 -1.91877818 5.56792809 -0.25521156 0.94715821 0.98989539 -0.39580097 0.52927853 -0.41577636 0.19671025 -0.03192150 0.00222472 -0.10866813 0.06154131 -0.00776562 0.06402269 0.01209528 0.00313958 0.01761674 0.00917224 -0.07279780 0.01433346 0.09612238 0.02173036 -0.00135749 -0.12241404 0.07234268 0.05927079
0.32172819 -1.92052952 -0.07460131 0.09569269 -0.58078345 -6.81008335 -0.10067417 -0.24652300 1.00124716 -0.20985774 0.26402058 0.34474734 0.04777679 0.11947140 -0.02138450 -0.04662038 -0.09038466 0.00154693 0.00027817 -0.02430354 0.05220077 0.01243727 -0.02039506 -0.08256862 -0.00644893 0.02953438 0.04637528 -0.00779257 0.02688340 0.01613626
-0.12581444 0.73451678 -4.81270785 -0.31104377 0.47755548 -5.24452864 0.26376591 0.08384427 1.01600467 0.13992533 -0.37181208 0.80620909 -0.00184658 -0.02492075 0.00251092 -0.03092985 -0.06413512 0.00743028 0.03559350 0.09314764 -0.00074814 0.02862759 -0.04493564 -0.03129748 0.00574895 0.05028001 0.01774572 -0.06972421 0.04485992 -0.00641535
-0.05618590 0.09163872 -5.80568078 -0.07135837 0.25039860 -7.73650573 -0.05381889 0.03541730 1.21714716 -0.27942335 -0.66092845 -0.13993562 0.04425904 0.03836079 0.03941534 0.01972493 0.09817950 -0.00244552 -0.05169645 -0.15317939 -0.02734807 0.05784201 0.11002404 -0.07760821 0.05028277 -0.07379383 0.04088107 -0.10806239 -0.06894777 -0.07398394
0.07042749 0.96795631 0.33335735 -0.01900527 -0.06257186 -5.37067585 0.09206520 -0.01946826 0.91774694 -0.07719257 -0.04762108 0.03071141 -0.00719829 -0.02610094 0.04459420 0.04505858 0.09969523 -0.00305055 -0.03318674 -0.07450767 -0.00238064 -0.01451194 -0.01432984 -0.00101954 -0.01997504 0.00713471 -0.02105824 0.02877824 0.01003160 -0.00949804
0.01541329 1.45345315 4.20535852 -0.59799891 1.77123584 7.53380463 0.43443164 -0.09488868 -1.21619708 0.14317187 -0.67620305 -0.77485017 0.01294661 0.00381302 0.00452033 0.03040041 0.11454653 -0.00486778 -0.07842240 -0.12233671 0.00950136 -0.02275888 -0.03593954 0.02465612 0.03318870 -0.02837632 -0.02496015 -0.02925395 0.10785404 -0.01040636
-1.04686517 -5.61045293 5.18662758 -0.73542994 2.41700504 -0.54856973 0.89945472 0.25556926 -0.38830914 1.92590603 0.54213376 -0.74978073 0.03435491 0.04434106 -0.00172941 0.09334275 0.01172470 0.04690045 -0.03811662 -0.00573509 0.00560918 0.05214600 -0.03268089 0.07732050 0.17063853 0.04388547 -0.18788067 0.02050442 0.18784872 0.15837233
